9.9521,5001.1,5.1728,13.205,-104
9.9514,5001.1,5.1714,13.309,-104
9.9509,5001.1,5.1712,13.414,-104
9.9505,5001.1,5.1718,13.519,-104
9.95,5001.1,5.1719,13.639,-104
9.9494,5001.1,5.1721,13.751,-104
9.9489,5001.1,5.1732,13.86,-104
9.9486,5001.1,5.1737,13.964,-104
9.9482,5001.1,5.1734,14.072,-104
9.948,5001.1,5.1742,14.181,-104
9.9478,5001.1,5.1756,14.287,-104
9.9477,5001.1,5.1759,14.389,-104
9.9477,5001.1,5.1756,14.493,-104
9.9476,5001.1,5.1744,14.596,-104
9.9476,5001.1,5.173,14.701,-104
9.9479,5001.1,5.1723,14.804,-104
9.9483,5001.1,5.1726,14.908,-104
9.9488,5001.1,5.1733,15.016,-104
9.9495,5001.1,5.1746,15.121,-104
9.9502,5001.1,5.1749,15.226,-104
9.9509,5001.1,5.1762,15.331,-104
9.9517,5001.1,5.1769,15.437,-104
9.9527,5001.1,5.1772,15.54,-104
9.9538,5001.1,5.1782,15.645,-104
9.9551,5001.1,5.1781,15.751,-104
9.9566,5001.1,5.1765,15.856,-104
9.9583,5001.1,5.1753,15.963,-104
9.9601,5001.1,5.1749,16.072,-104
9.9622,5001.1,5.1754,16.175,-104
9.9646,5001.1,5.1763,16.284,-104
9.9673,5001.1,5.1781,16.387,-104
9.9701,5001.1,5.1792,16.492,-104
9.9737,5001.1,5.1795,16.6,-104
9.9766,5001.1,5.1792,16.702,-104
9.9798,5001.1,5.178,16.806,-104
9.9833,5001.1,5.1763,16.908,-104
9.9866,5001.1,5.1744,17.01,-104
9.9901,5001.1,5.1721,17.113,-104
9.9937,5001.1,5.1697,17.216,-104
9.9974,5001.1,5.1681,17.319,-104
10.002,5001.2,5.1678,17.422,-104
10.006,5001.2,5.1664,17.528,-104
10.009,5001.2,5.1642,17.632,-104
10.013,5001.2,5.1622,17.734,-104
10.017,5001.2,5.1605,17.837,-104
10.021,5001.2,5.1592,17.95,-104
10.026,5001.2,5.1569,18.054,-104
10.029,5001.2,5.1557,18.158,-104
10.033,5001.2,5.1554,18.26,-104
10.037,5001.2,5.1565,18.375,-104
10.041,5001.2,5.1564,18.482,-104
10.044,5001.2,5.1552,18.591,-104
10.048,5001.2,5.1546,18.698,-104
10.051,5001.2,5.1539,18.811,-104
10.054,5001.2,5.1527,18.917,-104
10.057,5001.2,5.1525,19.02,-104
10.06,5001.2,5.1523,19.126,-104
10.062,5001.2,5.1517,19.229,-104
10.065,5001.3,5.1523,19.331,-104
10.067,5001.3,5.1549,19.435,-104
10.069,5001.3,5.1578,19.539,-104
10.07,5001.3,5.161,19.643,-104
10.072,5001.3,5.1638,19.744,-104
10.073,5001.3,5.1655,19.862,-104
10.074,5001.3,5.1677,19.966,-104
10.076,5001.3,5.1692,20.073,-104
10.077,5001.3,5.1709,20.18,-104
10.078,5001.3,5.1721,20.285,-104
10.079,5001.3,5.172,20.391,-104
10.08,5001.3,5.1713,20.496,-104
10.081,5001.3,5.1705,20.598,-104
10.082,5001.3,5.1689,20.702,-104
10.083,5001.3,5.1669,20.805,-104
10.084,5001.3,5.1648,20.907,-104
10.084,5001.3,5.1612,21.011,-104
10.085,5001.3,5.1576,21.124,-104
10.086,5001.3,5.1547,21.227,-104
10.086,5001.3,5.1518,21.343,-104
10.087,5001.3,5.1484,21.452,-104
10.087,5001.3,5.1463,21.565,-104
10.087,5001.4,5.1435,21.671,-104
10.088,5001.4,5.1371,21.78,-104
10.088,5001.4,5.1319,21.882,-104
10.088,5001.4,5.1271,21.985,-104
10.087,5001.4,5.1226,22.087,-104
10.087,5001.4,5.1189,22.189,-104
10.087,5001.4,5.1162,22.302,-104
10.087,5001.4,5.1139,22.413,-104
10.087,5001.4,5.1134,22.524,-104
10.086,5001.4,5.1133,22.64,-104
10.086,5001.4,5.1124,22.751,-104
10.085,5001.4,5.1106,22.856,-104
10.085,5001.4,5.1101,22.963,-104
10.084,5001.4,5.1113,23.067,-104
10.084,5001.4,5.1137,23.18,-104
10.083,5001.4,5.1165,23.284,-104
10.083,5001.4,5.1195,23.401,-104
10.083,5001.4,5.1229,23.504,-104
10.082,5001.4,5.1263,23.607,-104
10.082,5001.4,5.1292,23.709,-104
10.083,5001.4,5.1321,23.812,-104
10.083,5001.4,5.1365,23.922,-104
10.084,5001.4,5.1409,24.025,-104
10.085,5001.4,5.1448,24.128,-104
10.086,5001.4,5.1486,24.234,-104
10.088,5001.4,5.1521,24.35,-104
10.09,5001.4,5.1546,24.456,-104
10.093,5001.4,5.1557,24.558,-104
10.095,5001.4,5.1573,24.66,-104
10.098,5001.4,5.1592,24.762,-104
10.1,5001.4,5.1595,24.874,-104
10.103,5001.4,5.16,24.982,-104
10.106,5001.4,5.1604,25.087,-104
10.109,5001.3,5.1612,25.197,-104
10.111,5001.3,5.1608,25.3,-104
10.114,5001.3,5.1595,25.404,-104
10.117,5001.3,5.1584,25.51,-104
10.119,5001.3,5.1579,25.625,-104
10.122,5001.3,5.1577,25.729,-104
10.124,5001.3,5.158,25.837,-104
10.126,5001.3,5.1582,25.947,-104
10.128,5001.3,5.1591,26.064,-104
10.131,5001.3,5.1609,26.173,-104
10.133,5001.3,5.161,26.279,-104
10.135,5001.3,5.1606,26.382,-104
10.137,5001.3,5.1593,26.493,-104
10.139,5001.3,5.1589,26.605,-104
10.142,5001.3,5.157,26.715,-104
10.143,5001.3,5.1559,26.827,-104
10.146,5001.3,5.1545,26.936,-104
10.148,5001.3,5.1533,27.043,-104
10.15,5001.3,5.1516,27.151,-104
10.152,5001.3,5.1508,27.258,-104
10.154,5001.3,5.1498,27.368,-104
10.156,5001.3,5.1492,27.472,-104
10.158,5001.3,5.15,27.585,-104
10.16,5001.3,5.1497,27.691,-104
10.162,5001.3,5.1479,27.804,-104
10.164,5001.3,5.1463,27.912,-104
10.165,5001.3,5.1449,28.026,-104
10.167,5001.2,5.1437,28.142,-104
10.169,5001.2,5.1425,28.246,-104
10.171,5001.2,5.1407,28.348,-104
10.173,5001.2,5.1395,28.453,-104
10.175,5001.2,5.1389,28.567,-104
10.177,5001.2,5.1403,28.679,-104
10.179,5001.2,5.142,28.787,-104
10.181,5001.2,5.1422,28.891,-104
10.183,5001.2,5.1405,28.993,-104
10.185,5001.2,5.1393,29.098,-104
10.187,5001.2,5.1388,29.202,-104
10.189,5001.2,5.1386,29.305,-104
10.191,5001.2,5.1395,29.41,-104
10.193,5001.2,5.1412,29.512,-104
10.195,5001.2,5.1422,29.613,-104
10.197,5001.2,5.1426,29.718,-104
10.199,5001.2,5.1439,29.824,-104
10.202,5001.2,5.1461,29.928,-104
10.204,5001.2,5.1475,30.03,-104
10.207,5001.2,5.1476,30.133,-104
10.209,5001.2,5.1465,30.241,-104
10.212,5001.2,5.1463,30.347,-104
10.215,5001.2,5.1471,30.455,-104
10.219,5001.2,5.1487,30.564,-104
10.222,5001.2,5.151,30.679,-104
10.225,5001.2,5.1528,30.783,-104
10.229,5001.2,5.1542,30.896,-104
10.233,5001.2,5.1547,31.003,-104
10.239,5001.2,5.1549,31.108,-104
10.243,5001.2,5.1556,31.217,-104
10.247,5001.2,5.1576,31.324,-104
10.251,5001.2,5.1597,31.428,-104
10.257,5001.2,5.1615,31.53,-104
10.262,5001.2,5.1618,31.637,-104
10.266,5001.1,5.1617,31.739,-104
10.27,5001.1,5.1606,31.841,-104
10.274,5001.1,5.1589,31.943,-104
10.279,5001.1,5.158,32.049,-104
10.283,5001.1,5.1564,32.165,-104
10.287,5001.1,5.1558,32.275,-104
10.29,5001.1,5.1561,32.382,-104
10.294,5001.1,5.1568,32.495,-104
10.296,5001.1,5.1565,32.604,-104
10.299,5001.1,5.1554,32.716,-104
10.302,5001.1,5.1541,32.821,-104
10.305,5001.1,5.1534,32.93,-104
10.307,5001.1,5.1541,33.035,-104
10.308,5001.1,5.1546,33.141,-104
10.31,5001.1,5.1535,33.243,-104
10.311,5001.1,5.1515,33.348,-104
10.311,5001.1,5.1505,33.452,-104
10.311,5001.1,5.1487,33.555,-104
10.311,5001.1,5.1459,33.658,-104
10.31,5001.1,5.1435,33.759,-104
10.308,5001.1,5.1401,33.862,-104
10.306,5001.1,5.1369,33.964,-104
10.303,5001.1,5.1341,34.078,-104
10.3,5001.1,5.1325,34.196,-104
10.296,5001.1,5.1315,34.312,-104
10.291,5001.1,5.1319,34.422,-104
10.287,5001.1,5.1318,34.537,-104
10.283,5001.1,5.1314,34.638,-104
10.279,5001.1,5.1317,34.752,-104
10.275,5001.1,5.1318,34.867,-104
10.272,5001.1,5.1306,34.98,-104
10.268,5001.1,5.1297,35.084,-104
10.265,5001.1,5.1285,35.191,-104
10.262,5001.1,5.127,35.301,-104
10.259,5001.1,5.1257,35.404,-104
10.256,5001.1,5.1236,35.508,-104
10.254,5001.1,5.1217,35.61,-104
10.251,5001.1,5.1214,35.719,-104
10.25,5001.1,5.1219,35.838,-104
10.248,5001.1,5.1218,35.945,-104
10.246,5001.1,5.1199,36.053,-104
10.244,5001.1,5.1191,36.159,-104
10.243,5001.1,5.1181,36.273,-104
10.242,5001.2,5.1157,36.385,-104
10.241,5001.2,5.1131,36.495,-104
10.241,5001.2,5.1109,36.603,-104
10.242,5001.2,5.1106,36.706,-104
10.243,5001.1,5.1118,36.811,-104
10.244,5001.1,5.1144,36.92,-104
10.246,5001.1,5.1163,37.037,-104
10.249,5001.1,5.1181,37.149,-104
10.254,5001.1,5.1202,37.251,-104
10.257,5001.1,5.1211,37.355,-104
10.261,5001.1,5.1235,37.457,-104
10.265,5001.1,5.1267,37.559,-104
10.269,5001.1,5.13,37.662,-104
10.273,5001.1,5.1331,37.767,-104
10.277,5001.1,5.1363,37.872,-104
10.28,5001.1,5.1389,37.98,-104
10.284,5001.1,5.1412,38.083,-104
10.286,5001.1,5.1425,38.185,-104
10.289,5001.1,5.1432,38.287,-104
10.292,5001.1,5.1434,38.393,-104
10.295,5001.1,5.143,38.496,-104
10.298,5001.1,5.1413,38.6,-104
10.3,5001.1,5.1396,38.703,-104
10.302,5001.1,5.1377,38.807,-104
10.304,5001.1,5.1357,38.909,-104
10.305,5001.1,5.134,39.012,-104
10.306,5001.1,5.1335,39.116,-104
10.308,5001.1,5.1348,39.22,-104
10.308,5001.1,5.1355,39.324,-104
10.309,5001.1,5.1354,39.432,-104
10.31,5001.1,5.1336,39.535,-104
10.31,5001.1,5.1314,39.639,-104
10.311,5001.1,5.1309,39.743,-104
10.311,5001.1,5.1317,39.845,-104
10.311,5001.1,5.1336,39.949,-104
10.311,5001.1,5.1366,40.051,-104
10.311,5001.1,5.1388,40.156,-104
10.31,5001.1,5.1401,40.259,-104
10.31,5001.1,5.1399,40.363,-104
10.309,5001.1,5.1393,40.477,-104
10.309,5001.1,5.1386,40.579,-104
10.308,5001.1,5.1383,40.684,-104
10.308,5001.1,5.1393,40.791,-104
10.307,5001.1,5.1398,40.895,-104
10.307,5001.1,5.1391,41.003,-104
10.306,5001.1,5.1376,41.112,-104
10.306,5001.1,5.1367,41.215,-104
10.305,5001.1,5.1375,41.318,-104
10.305,5001.1,5.138,41.423,-104
10.304,5001.1,5.1395,41.526,-104
10.303,5001.1,5.1406,41.641,-104
10.303,5001.1,5.1406,41.745,-104
10.302,5001.1,5.1404,41.847,-104
10.301,5001.1,5.1396,41.95,-104
10.301,5001.1,5.1376,42.052,-104
10.3,5001.1,5.1365,42.155,-104
10.299,5001.1,5.1351,42.258,-104
10.298,5001.1,5.1335,42.361,-104
10.297,5001.1,5.1323,42.463,-104
10.296,5001.1,5.1304,42.566,-104
10.295,5001.1,5.1278,42.668,-104
10.295,5001.1,5.1259,42.777,-104
10.295,5001.1,5.1243,42.883,-104
10.294,5001.1,5.1233,42.991,-104
10.294,5001.1,5.1243,43.1,-104
10.295,5001.1,5.1252,43.202,-104
10.296,5001.1,5.1249,43.306,-104
10.297,5001.1,5.1249,43.407,-104
10.298,5001.1,5.1245,43.513,-104
10.3,5001.1,5.1257,43.617,-104
10.302,5001.1,5.1284,43.719,-104
10.305,5001.1,5.1309,43.821,-104
10.307,5001.1,5.1346,43.923,-104
10.309,5001.1,5.1378,44.024,-104
10.311,5001.1,5.1403,44.133,-104
10.313,5001.1,5.1424,44.253,-104
10.316,5001.1,5.1446,44.363,-104
10.318,5001.1,5.146,44.469,-104
10.32,5001.1,5.1462,44.573,-104
10.322,5001.1,5.1465,44.676,-104
10.324,5001.1,5.1473,44.78,-104
10.326,5001.1,5.1486,44.884,-104
10.327,5001.1,5.1493,44.986,-104
10.328,5001.1,5.1497,45.095,-104
10.33,5001.1,5.1503,45.206,-104
10.331,5001.1,5.1501,45.311,-104
10.333,5001.1,5.1495,45.416,-104
10.334,5001.1,5.1476,45.517,-104
10.335,5001.1,5.1464,45.619,-104
10.336,5001.1,5.1456,45.725,-104
10.337,5001.1,5.1449,45.828,-104
10.338,5001.1,5.1435,45.93,-104
10.339,5001.1,5.1409,46.041,-104
10.34,5001.1,5.1386,46.144,-104
10.341,5001.1,5.1355,46.246,-104
10.341,5001.1,5.1338,46.349,-104
10.341,5001.1,5.1338,46.451,-104
10.341,5001.1,5.1348,46.553,-104
10.341,5001.1,5.1355,46.655,-104
10.341,5001.1,5.1367,46.758,-104
10.341,5001.1,5.1382,46.869,-104
10.341,5001.1,5.1387,46.971,-104
10.341,5001.1,5.1397,47.076,-104
10.341,5001.1,5.1409,47.18,-104
10.341,5001.1,5.1419,47.283,-104
10.34,5001.1,5.1435,47.39,-104
10.339,5001.1,5.1455,47.5,-104
10.338,5001.1,5.1469,47.608,-104
10.338,5001.1,5.1477,47.721,-104
10.337,5001.1,5.1476,47.832,-104
10.335,5001.1,5.1492,47.935,-104
10.334,5001.1,5.1507,48.046,-104
10.333,5001.1,5.1519,48.157,-104
10.332,5001.1,5.1523,48.268,-104
10.331,5001.1,5.1516,48.37,-104
10.33,5001.1,5.1514,48.473,-104
10.329,5001.1,5.1515,48.576,-104
10.328,5001.1,5.1517,48.692,-104
10.327,5001.1,5.1533,48.799,-104
10.326,5001.1,5.1551,48.902,-104
10.324,5001.1,5.1572,49.004,-104
10.324,5001.1,5.1586,49.117,-104
10.322,5001.1,5.1599,49.23,-104
10.322,5001.1,5.1615,49.336,-104
10.32,5001.1,5.1645,49.442,-104
10.32,5001.1,5.1661,49.544,-104
10.319,5001.1,5.1677,49.649,-104
10.319,5001.1,5.1681,49.76,-104
10.32,5001.1,5.1689,49.87,-104
10.32,5001.1,5.1709,49.98,-104
10.32,5001.1,5.1731,50.094,-104
10.319,5001.1,5.176,50.208,-104
10.319,5001.1,5.1785,50.316,-104
10.319,5001.1,5.1805,50.421,-104
10.319,5001.1,5.1825,50.537,-104
10.32,5001.1,5.1844,50.645,-104
10.32,5001.1,5.1857,50.76,-104
10.32,5001.1,5.1872,50.872,-104
10.321,5001.1,5.1887,50.979,-104
10.321,5001.1,5.1897,51.088,-104
10.322,5001.1,5.1899,51.194,-104
10.323,5001.1,5.19,51.306,-104
10.323,5001.1,5.1897,51.419,-104
10.324,5001.1,5.1905,51.529,-104
10.324,5001.1,5.1918,51.646,-104
10.324,5001.1,5.1924,51.756,-104
10.324,5001.1,5.1921,51.865,-104
10.325,5001.1,5.1906,51.98,-104
10.325,5001.1,5.1871,52.092,-104
10.326,5001.1,5.1823,52.206,-104
10.327,5001.1,5.1773,52.313,-104
10.328,5001.1,5.1722,52.417,-104
10.329,5001.1,5.1681,52.52,-104
10.329,5001.1,5.1653,52.635,-104
10.33,5001.1,5.1638,52.748,-104
10.33,5001.1,5.164,52.863,-104
10.33,5001.1,5.1643,52.973,-104
10.33,5001.1,5.1639,53.086,-104
10.331,5001.1,5.1627,53.201,-104
10.331,5001.1,5.1589,53.31,-104
10.331,5001.1,5.1566,53.426,-104
10.331,5001.1,5.153,53.531,-104
10.33,5001.1,5.1495,53.65,-104
10.329,5001.1,5.147,53.764,-104
10.328,5001.1,5.1451,53.878,-104
10.326,5001.1,5.1453,53.999,-104
10.323,5001.1,5.1464,54.11,-104
10.321,5001.1,5.1483,54.223,-104
10.317,5001.1,5.1498,54.337,-104
10.314,5001.1,5.1507,54.458,-104
10.31,5001.1,5.1512,54.575,-104
10.307,5001.1,5.1511,54.683,-104
10.303,5001.1,5.1507,54.786,-104
10.299,5001.1,5.1504,54.889,-104
10.294,5001.1,5.1499,54.995,-104
10.289,5001.1,5.1507,55.111,-104
10.284,5001.1,5.153,55.218,-104
10.279,5001.1,5.155,55.33,-104
10.275,5001.1,5.1568,55.446,-104
10.27,5001.1,5.1589,55.559,-104
10.267,5001.1,5.16,55.672,-104
10.263,5001.1,5.1615,55.778,-104
10.26,5001.1,5.1631,55.881,-104
10.257,5001.1,5.1643,55.984,-104
10.255,5001.1,5.1649,56.087,-104
10.253,5001.1,5.1655,56.19,-104
10.252,5001.1,5.1665,56.305,-104
10.25,5001.1,5.1664,56.411,-104
10.249,5001.1,5.1656,56.518,-104
10.247,5001.1,5.1662,56.631,-104
10.246,5001.1,5.1666,56.733,-104
10.245,5001.1,5.1666,56.848,-104
10.243,5001.1,5.1657,56.96,-104
10.241,5001.1,5.1638,57.085,-104
10.239,5001.1,5.1626,57.198,-104
10.236,5001.1,5.1625,57.319,-104
10.234,5001.1,5.164,57.425,-104
10.231,5001.1,5.1651,57.537,-104
10.228,5001.1,5.1656,57.639,-104
10.224,5001.1,5.1668,57.744,-104
10.22,5001.1,5.1686,57.861,-104
10.217,5001.1,5.1697,57.964,-104
10.213,5001.1,5.1706,58.067,-104
10.209,5001.2,5.1717,58.171,-104
10.205,5001.2,5.1722,58.274,-104
10.201,5001.2,5.1717,58.378,-104
10.196,5001.2,5.1705,58.483,-104
10.192,5001.2,5.1696,58.594,-104
10.187,5001.2,5.1696,58.712,-104
10.183,5001.2,5.1691,58.823,-104
10.179,5001.2,5.1688,58.926,-104
10.175,5001.2,5.1683,59.029,-104
10.172,5001.2,5.168,59.145,-104
10.169,5001.2,5.1666,59.259,-104
10.166,5001.2,5.1639,59.369,-104
10.163,5001.2,5.161,59.475,-104
10.161,5001.2,5.1593,59.594,-104
10.159,5001.2,5.159,59.704,-104
10.157,5001.2,5.1601,59.821,-104
10.155,5001.2,5.1606,59.932,-104
10.154,5001.2,5.1603,60.048,-104
10.152,5001.2,5.1603,60.162,-104
10.15,5001.2,5.1618,60.272,-104
10.148,5001.2,5.1636,60.376,-104
10.146,5001.2,5.1654,60.479,-104
10.143,5001.2,5.1666,60.599,-104
10.14,5001.2,5.1666,60.702,-104
10.138,5001.2,5.1668,60.807,-104
10.135,5001.2,5.1663,60.915,-104
10.132,5001.2,5.165,61.021,-104
10.13,5001.2,5.1649,61.13,-104
10.127,5001.2,5.164,61.231,-104
10.125,5001.2,5.1621,61.34,-104
10.123,5001.2,5.16,61.444,-104
10.12,5001.2,5.158,61.551,-104
10.118,5001.2,5.1563,61.658,-104
10.115,5001.2,5.1549,61.767,-104
10.113,5001.2,5.1545,61.875,-104
10.111,5001.2,5.1548,61.98,-104
10.109,5001.2,5.1551,62.083,-104
10.107,5001.2,5.1548,62.196,-104
10.106,5001.2,5.154,62.312,-104
10.104,5001.2,5.1524,62.417,-104
10.103,5001.2,5.1503,62.519,-104
10.103,5001.2,5.1482,62.622,-104
10.103,5001.2,5.1478,62.725,-104
10.103,5001.2,5.1472,62.828,-104
10.103,5001.2,5.145,62.93,-104
10.103,5001.2,5.1419,63.031,-104
10.104,5001.2,5.1384,63.135,-104
10.105,5001.2,5.1362,63.248,-104
10.105,5001.2,5.1334,63.355,-104
10.105,5001.2,5.1301,63.458,-104
10.106,5001.2,5.128,63.573,-104
10.106,5001.2,5.1277,63.676,-104
10.106,5001.2,5.128,63.79,-104
10.106,5001.2,5.1275,63.901,-104
10.105,5001.2,5.1281,64.009,-104
10.105,5001.2,5.1282,64.12,-104
10.105,5001.2,5.1274,64.22,-104
10.105,5001.2,5.128,64.323,-104
10.105,5001.2,5.1282,64.436,-104
10.105,5001.2,5.1292,64.553,-104
10.104,5001.2,5.1299,64.66,-104
10.104,5001.2,5.1306,64.772,-104
10.103,5001.2,5.1325,64.876,-104
10.102,5001.2,5.1331,64.995,-104
10.101,5001.2,5.1325,65.096,-104
10.1,5001.2,5.1323,65.201,-104
10.099,5001.2,5.1326,65.314,-104
10.098,5001.3,5.1317,65.422,-104
10.096,5001.3,5.1301,65.529,-104
10.095,5001.3,5.1284,65.636,-104
10.092,5001.3,5.1273,65.74,-104
10.09,5001.3,5.1283,65.847,-104
10.088,5001.3,5.1285,65.954,-104
10.086,5001.3,5.128,66.067,-104
10.084,5001.3,5.1289,66.169,-104
10.081,5001.3,5.1293,66.289,-104
10.078,5001.3,5.1285,66.39,-104
10.076,5001.3,5.127,66.505,-104
10.073,5001.3,5.1259,66.619,-104
10.07,5001.3,5.1244,66.724,-104
10.067,5001.3,5.1229,66.84,-104
10.064,5001.3,5.1209,66.95,-104
10.062,5001.3,5.1183,67.053,-104
10.058,5001.3,5.1153,67.157,-104
10.055,5001.3,5.1142,67.261,-104
10.051,5001.3,5.1123,67.364,-104
10.048,5001.3,5.112,67.483,-104
10.045,5001.3,5.1107,67.6,-104
10.042,5001.3,5.1078,67.712,-104
10.039,5001.3,5.1053,67.814,-104
10.037,5001.3,5.1023,67.933,-104
10.034,5001.3,5.1004,68.056,-104
10.032,5001.3,5.0998,68.157,-104
10.029,5001.3,5.0983,68.271,-104
10.028,5001.3,5.0959,68.384,-104
10.026,5001.3,5.0945,68.486,-104
10.025,5001.3,5.0935,68.604,-104
10.024,5001.3,5.0935,68.724,-104
10.024,5001.3,5.0948,68.83,-104
10.024,5001.3,5.0958,68.933,-104
10.025,5001.3,5.097,69.048,-104
10.026,5001.3,5.0975,69.163,-104
10.028,5001.3,5.0994,69.281,-104
10.031,5001.3,5.1009,69.383,-104
10.034,5001.3,5.1014,69.485,-104
10.037,5001.3,5.1009,69.597,-104
10.04,5001.3,5.1015,69.701,-104
10.044,5001.3,5.103,69.804,-104
10.047,5001.3,5.1033,69.907,-104
10.051,5001.3,5.1025,70.009,-104
10.056,5001.3,5.1024,70.112,-104
10.059,5001.3,5.1014,70.214,-104
10.064,5001.3,5.1008,70.316,-104
10.068,5001.3,5.1008,70.418,-104
10.073,5001.2,5.1,70.52,-104
10.078,5001.2,5.1001,70.627,-104
10.082,5001.2,5.1009,70.737,-104
10.087,5001.2,5.1012,70.844,-104
10.092,5001.2,5.1005,70.952,-104
10.097,5001.2,5.1007,71.062,-104
10.101,5001.2,5.102,71.166,-104
